   225   219     3    0.1501592E+01    0.1570218E+01    0.1165240E+03    0.6937472E+03    0.1014352E+04    0.9584526E+07
   225   222     3    0.1501592E+01    0.1531961E+01    0.1165240E+03    0.3683958E+03    0.6889003E+03    0.1843311E+09
   225   225     3    0.1501592E+01    0.1501592E+01    0.1165240E+03    0.1938254E+03    0.5142503E+03    0.3135201E+09
   228   222     3    0.1465507E+01    0.1531961E+01    0.1165240E+03    0.5421983E+03    0.8626082E+03    0.9814490E+07
   228   225     3    0.1465507E+01    0.1501592E+01    0.1165240E+03    0.3818376E+03    0.7021679E+03    0.1893049E+09
   228   228     3    0.1465507E+01    0.1465507E+01    0.1165240E+03    0.2097999E+03    0.5300355E+03    0.3214552E+09
   231   225     3    0.1425982E+01    0.1501592E+01    0.1165240E+03    0.6316032E+03    0.9518298E+03    0.1011700E+08
   231   228     3    0.1425982E+01    0.1465507E+01    0.1165240E+03    0.3604450E+03    0.6805769E+03    0.1942876E+09
   231   231     3    0.1425982E+01    0.1425982E+01    0.1165240E+03    0.1870487E+03    0.5070770E+03    0.3296070E+09
   234   228     3    0.1398305E+01    0.1465507E+01    0.1165240E+03    0.5468567E+03    0.8669161E+03    0.1041551E+08
   234   231     3    0.1398305E+01    0.1425982E+01    0.1165240E+03    0.3635467E+03    0.6835024E+03    0.1993348E+09
   234   234     3    0.1398305E+01    0.1398305E+01    0.1165240E+03    0.2012919E+03    0.5211750E+03    0.3379243E+09
   237   231     3    0.1366627E+01    0.1425982E+01    0.1165240E+03    0.5212456E+03    0.8411181E+03    0.1071250E+08
   237   234     3    0.1366627E+01    0.1398305E+01    0.1165240E+03    0.3233055E+03    0.6431055E+03    0.2044918E+09
   237   237     3    0.1366627E+01    0.1366627E+01    0.1165240E+03    0.1891773E+03    0.5088941E+03    0.3469175E+09
   240   234     3    0.1331509E+01    0.1398305E+01    0.1165240E+03    0.6641358E+03    0.9838436E+03    0.1098153E+08
   240   237     3    0.1331509E+01    0.1366627E+01    0.1165240E+03    0.3163314E+03    0.6359561E+03    0.2098269E+09
   240   240     3    0.1331509E+01    0.1331509E+01    0.1165240E+03    0.1737283E+03    0.4932609E+03    0.3564964E+09
   243   237     3    0.1309710E+01    0.1366627E+01    0.1165240E+03    0.6477881E+03    0.9673557E+03    0.1118219E+08
   243   240     3    0.1309710E+01    0.1331509E+01    0.1165240E+03    0.3386625E+03    0.6581379E+03    0.2152200E+09
   243   243     3    0.1309710E+01    0.1309710E+01    0.1165240E+03    0.1698620E+03    0.4892802E+03    0.3654233E+09
   246   240     3    0.1275302E+01    0.1331509E+01    0.1165240E+03    0.5013035E+03    0.8206887E+03    0.1145627E+08
   246   243     3    0.1275302E+01    0.1309710E+01    0.1165240E+03    0.3475630E+03    0.6668909E+03    0.2205171E+09
   246   246     3    0.1275302E+01    0.1275302E+01    0.1165240E+03    0.1663942E+03    0.4856319E+03    0.3735331E+09
   249   243     3    0.1248413E+01    0.1309710E+01    0.1165240E+03    0.6571126E+03    0.9763701E+03    0.1183173E+08
   249   246     3    0.1248413E+01    0.1275302E+01    0.1165240E+03    0.3202951E+03    0.6394623E+03    0.2259175E+09
   249   249     3    0.1248413E+01    0.1248413E+01    0.1165240E+03    0.1721211E+03    0.4912177E+03    0.3834188E+09
   252   246     3    0.1227241E+01    0.1275302E+01    0.1165240E+03    0.5208375E+03    0.8399492E+03    0.1207463E+08
   252   249     3    0.1227241E+01    0.1248413E+01    0.1165240E+03    0.3110690E+03    0.6301101E+03    0.2315203E+09
   252   252     3    0.1227241E+01    0.1227241E+01    0.1165240E+03    0.1840165E+03    0.5030021E+03    0.3930773E+09
   255   249     3    0.1204329E+01    0.1248413E+01    0.1165240E+03    0.6287094E+03    0.9476904E+03    0.1232498E+08
   255   252     3    0.1204329E+01    0.1227241E+01    0.1165240E+03    0.3219748E+03    0.6409002E+03    0.2370655E+09
   255   255     3    0.1204329E+01    0.1204329E+01    0.1165240E+03    0.1670779E+03    0.4859433E+03    0.4016270E+09
   258   252     3    0.1177256E+01    0.1227241E+01    0.1165240E+03    0.4771371E+03    0.7959915E+03    0.1269422E+08
   258   255     3    0.1177256E+01    0.1204329E+01    0.1165240E+03    0.2828471E+03    0.6016414E+03    0.2426441E+09
   258   258     3    0.1177256E+01    0.1177256E+01    0.1165240E+03    0.1525616E+03    0.4712850E+03    0.4111314E+09
   261   255     3    0.1153071E+01    0.1204329E+01    0.1165240E+03    0.5870502E+03    0.9057811E+03    0.1299007E+08
   261   258     3    0.1153071E+01    0.1177256E+01    0.1165240E+03    0.3152447E+03    0.6339045E+03    0.2483926E+09
   261   261     3    0.1153071E+01    0.1153071E+01    0.1165240E+03    0.1467898E+03    0.4653862E+03    0.4214639E+09
   264   258     3    0.1130881E+01    0.1177256E+01    0.1165240E+03    0.4508195E+03    0.7694211E+03    0.1324939E+08
   264   261     3    0.1130881E+01    0.1153071E+01    0.1165240E+03    0.3178770E+03    0.6364152E+03    0.2542642E+09
   264   264     3    0.1130881E+01    0.1130881E+01    0.1165240E+03    0.1744139E+03    0.4928939E+03    0.4314995E+09
   267   261     3    0.1103062E+01    0.1153071E+01    0.1165240E+03    0.4336143E+03    0.7520796E+03    0.1351468E+08
   267   264     3    0.1103062E+01    0.1130881E+01    0.1165240E+03    0.2910978E+03    0.6095048E+03    0.2600212E+09
   267   267     3    0.1103062E+01    0.1103062E+01    0.1165240E+03    0.1583319E+03    0.4766659E+03    0.4398866E+09
   270   264     3    0.1083825E+01    0.1130881E+01    0.1165240E+03    0.5027081E+03    0.8210647E+03    0.1395991E+08
   270   267     3    0.1083825E+01    0.1103062E+01    0.1165240E+03    0.2830297E+03    0.6013133E+03    0.2658376E+09
   270   270     3    0.1083825E+01    0.1083825E+01    0.1165240E+03    0.1555806E+03    0.4738138E+03    0.4503042E+09
   273   267     3    0.1066189E+01    0.1103062E+01    0.1165240E+03    0.4285633E+03    0.7468006E+03    0.1422917E+08
   273   270     3    0.1066189E+01    0.1083825E+01    0.1165240E+03    0.2954433E+03    0.6136302E+03    0.2719412E+09
   273   273     3    0.1066189E+01    0.1066189E+01    0.1165240E+03    0.1443643E+03    0.4625049E+03    0.4614892E+09
   276   270     3    0.1045984E+01    0.1083825E+01    0.1165240E+03    0.3897430E+03    0.7078768E+03    0.1445139E+08
   276   273     3    0.1045984E+01    0.1066189E+01    0.1165240E+03    0.2860495E+03    0.6041371E+03    0.2780444E+09
   276   276     3    0.1045984E+01    0.1045984E+01    0.1165240E+03    0.1259910E+03    0.4440256E+03    0.4711534E+09
   279   273     3    0.1016229E+01    0.1066189E+01    0.1165240E+03    0.4780293E+03    0.7960389E+03    0.1481822E+08
   279   276     3    0.1016229E+01    0.1045984E+01    0.1165240E+03    0.2856304E+03    0.6035870E+03    0.2840213E+09
   279   279     3    0.1016229E+01    0.1016229E+01    0.1165240E+03    0.1318627E+03    0.4497412E+03    0.4804439E+09
   282   276     3    0.9916321E+00    0.1045984E+01    0.1165240E+03    0.4055447E+03    0.7234367E+03    0.1523371E+08
   282   279     3    0.9916321E+00    0.1016229E+01    0.1165240E+03    0.2730797E+03    0.5908937E+03    0.2901834E+09
   282   282     3    0.9916321E+00    0.9916321E+00    0.1165240E+03    0.1150269E+03    0.4327764E+03    0.4917091E+09
   285   279     3    0.9792233E+00    0.1016229E+01    0.1165240E+03    0.4286037E+03    0.7463851E+03    0.1547455E+08
   285   282     3    0.9792233E+00    0.9916321E+00    0.1165240E+03    0.2558594E+03    0.5735763E+03    0.2963940E+09
   285   285     3    0.9792233E+00    0.9792233E+00    0.1165240E+03    0.1225004E+03    0.4401848E+03    0.5011521E+09
   288   282     3    0.9559463E+00    0.9916321E+00    0.1165240E+03    0.4629052E+03    0.7805610E+03    0.1591521E+08
   288   285     3    0.9559463E+00    0.9792233E+00    0.1165240E+03    0.2498020E+03    0.5674253E+03    0.3027597E+09
   288   288     3    0.9559463E+00    0.9559463E+00    0.1165240E+03    0.1121151E+03    0.4296774E+03    0.5136176E+09
   291   285     3    0.9426479E+00    0.9792233E+00    0.1165240E+03    0.5075825E+03    0.8251710E+03    0.1607707E+08
   291   288     3    0.9426479E+00    0.9559463E+00    0.1165240E+03    0.2544326E+03    0.5719600E+03    0.3092778E+09
   291   291     3    0.9426479E+00    0.9426479E+00    0.1165240E+03    0.1260817E+03    0.4435742E+03    0.5238380E+09
   294   288     3    0.9236871E+00    0.9559463E+00    0.1165240E+03    0.4055044E+03    0.7229820E+03    0.1646535E+08
   294   291     3    0.9236871E+00    0.9426479E+00    0.1165240E+03    0.2827460E+03    0.6001887E+03    0.3155963E+09
   294   294     3    0.9236871E+00    0.9236871E+00    0.1165240E+03    0.1189528E+03    0.4363458E+03    0.5338708E+09
   297   291     3    0.9045788E+00    0.9426479E+00    0.1165240E+03    0.4306511E+03    0.7480437E+03    0.1687319E+08
   297   294     3    0.9045788E+00    0.9236871E+00    0.1165240E+03    0.2435940E+03    0.5609369E+03    0.3220722E+09
   297   297     3    0.9045788E+00    0.9045788E+00    0.1165240E+03    0.1336994E+03    0.4509921E+03    0.5453338E+09
   300   294     3    0.8859030E+00    0.9236871E+00    0.1165240E+03    0.4489051E+03    0.7661990E+03    0.1717486E+08
   300   297     3    0.8859030E+00    0.9045788E+00    0.1165240E+03    0.2350915E+03    0.5523353E+03    0.3286917E+09
   300   300     3    0.8859030E+00    0.8859030E+00    0.1165240E+03    0.1230178E+03    0.4402126E+03    0.5564991E+09
   204   204     6    0.1775299E+01    0.1775299E+01    0.1315028E+03    0.2437213E+03    0.6048746E+03    0.5364120E+09
   207   204     6    0.1739912E+01    0.1775299E+01    0.1315028E+03    0.3938104E+03    0.7548709E+03    0.5346732E+09
   207   207     6    0.1739912E+01    0.1739912E+01    0.1315028E+03    0.2651417E+03    0.6261093E+03    0.5503370E+09
   210   204     6    0.1694490E+01    0.1775299E+01    0.1315028E+03    0.5977820E+03    0.9587233E+03    0.2994597E+09
   210   207     6    0.1694490E+01    0.1739912E+01    0.1315028E+03    0.3898762E+03    0.7507247E+03    0.5504834E+09
   210   210     6    0.1694490E+01    0.1694490E+01    0.1315028E+03    0.2373027E+03    0.5980320E+03    0.5686120E+09
   213   204     6    0.1643765E+01    0.1775299E+01    0.1315028E+03    0.5981402E+03    0.9589485E+03    0.1473479E+08
   213   207     6    0.1643765E+01    0.1739912E+01    0.1315028E+03    0.5387182E+03    0.8994336E+03    0.3072767E+09
   213   210     6    0.1643765E+01    0.1694490E+01    0.1315028E+03    0.3729961E+03    0.7335923E+03    0.5676063E+09
   213   213     6    0.1643765E+01    0.1643765E+01    0.1315028E+03    0.2455036E+03    0.6059668E+03    0.5853640E+09
   216   207     6    0.1607039E+01    0.1739912E+01    0.1315028E+03    0.5574605E+03    0.9180795E+03    0.1496496E+08
   216   210     6    0.1607039E+01    0.1694490E+01    0.1315028E+03    0.5691209E+03    0.9296208E+03    0.3160369E+09
   216   213     6    0.1607039E+01    0.1643765E+01    0.1315028E+03    0.3423477E+03    0.7027146E+03    0.5834162E+09
   216   216     6    0.1607039E+01    0.1607039E+01    0.1315028E+03    0.2268920E+03    0.5871626E+03    0.6005788E+09
   219   210     6    0.1570218E+01    0.1694490E+01    0.1315028E+03    0.5820791E+03    0.9424825E+03    0.1546495E+08
   219   213     6    0.1570218E+01    0.1643765E+01    0.1315028E+03    0.5453894E+03    0.9056597E+03    0.3254660E+09
   219   216     6    0.1570218E+01    0.1607039E+01    0.1315028E+03    0.3417497E+03    0.7019236E+03    0.5987659E+09
   219   219     6    0.1570218E+01    0.1570218E+01    0.1315028E+03    0.2437302E+03    0.6038076E+03    0.6163854E+09
   222   213     6    0.1531961E+01    0.1643765E+01    0.1315028E+03    0.5459998E+03    0.9061697E+03    0.1608244E+08
   222   216     6    0.1531961E+01    0.1607039E+01    0.1315028E+03    0.5440167E+03    0.9040903E+03    0.3349766E+09
   222   219     6    0.1531961E+01    0.1570218E+01    0.1315028E+03    0.3541368E+03    0.7141138E+03    0.6157474E+09
   222   222     6    0.1531961E+01    0.1531961E+01    0.1315028E+03    0.2184311E+03    0.5783077E+03    0.6352220E+09
   225   216     6    0.1501592E+01    0.1607039E+01    0.1315028E+03    0.4918710E+03    0.8518649E+03    0.1646180E+08
   225   219     6    0.1501592E+01    0.1570218E+01    0.1315028E+03    0.5288923E+03    0.8887896E+03    0.3435147E+09
   225   222     6    0.1501592E+01    0.1531961E+01    0.1315028E+03    0.3564101E+03    0.7162071E+03    0.6338667E+09
   225   225     6    0.1501592E+01    0.1501592E+01    0.1315028E+03    0.1983213E+03    0.5580386E+03    0.6533909E+09
   228   219     6    0.1465507E+01    0.1570218E+01    0.1315028E+03    0.4830077E+03    0.8428104E+03    0.1671544E+08
   228   222     6    0.1465507E+01    0.1531961E+01    0.1315028E+03    0.5163437E+03    0.8760460E+03    0.3525970E+09
   228   225     6    0.1465507E+01    0.1501592E+01    0.1315028E+03    0.3400931E+03    0.6997157E+03    0.6509482E+09
   228   228     6    0.1465507E+01    0.1465507E+01    0.1315028E+03    0.2011952E+03    0.5607232E+03    0.6698835E+09
   231   222     6    0.1425982E+01    0.1531961E+01    0.1315028E+03    0.4754833E+03    0.8350820E+03    0.1717270E+08
   231   225     6    0.1425982E+01    0.1501592E+01    0.1315028E+03    0.4594664E+03    0.8189854E+03    0.3624697E+09
   231   228     6    0.1425982E+01    0.1465507E+01    0.1315028E+03    0.3439141E+03    0.7033385E+03    0.6674889E+09
   231   231     6    0.1425982E+01    0.1425982E+01    0.1315028E+03    0.2047802E+03    0.5641008E+03    0.6868586E+09
   234   225     6    0.1398305E+01    0.1501592E+01    0.1315028E+03    0.5344016E+03    0.8938480E+03    0.1776527E+08
   234   228     6    0.1398305E+01    0.1465507E+01    0.1315028E+03    0.4890085E+03    0.8483602E+03    0.3722392E+09
   234   231     6    0.1398305E+01    0.1425982E+01    0.1315028E+03    0.3186132E+03    0.6778612E+03    0.6843791E+09
   234   234     6    0.1398305E+01    0.1398305E+01    0.1315028E+03    0.2116107E+03    0.5707861E+03    0.7041655E+09
   237   228     6    0.1366627E+01    0.1465507E+01    0.1315028E+03    0.5061202E+03    0.8653888E+03    0.1834219E+08
   237   231     6    0.1366627E+01    0.1425982E+01    0.1315028E+03    0.4771159E+03    0.8362808E+03    0.3821805E+09
   237   234     6    0.1366627E+01    0.1398305E+01    0.1315028E+03    0.3195328E+03    0.6786251E+03    0.7020996E+09
   237   237     6    0.1366627E+01    0.1366627E+01    0.1315028E+03    0.2023018E+03    0.5613110E+03    0.7228738E+09
   240   231     6    0.1331509E+01    0.1425982E+01    0.1315028E+03    0.4953400E+03    0.8544128E+03    0.1883047E+08
   240   234     6    0.1331509E+01    0.1398305E+01    0.1315028E+03    0.4753826E+03    0.8343828E+03    0.3919194E+09
   240   237     6    0.1331509E+01    0.1366627E+01    0.1315028E+03    0.3004912E+03    0.6594083E+03    0.7211074E+09
   240   240     6    0.1331509E+01    0.1331509E+01    0.1315028E+03    0.2019112E+03    0.5607362E+03    0.7429526E+09
   243   234     6    0.1309710E+01    0.1398305E+01    0.1315028E+03    0.5030454E+03    0.8619885E+03    0.1914376E+08
   243   237     6    0.1309710E+01    0.1366627E+01    0.1315028E+03    0.4459260E+03    0.8047859E+03    0.4013185E+09
   243   240     6    0.1309710E+01    0.1331509E+01    0.1315028E+03    0.2912704E+03    0.6500382E+03    0.7400680E+09
   243   243     6    0.1309710E+01    0.1309710E+01    0.1315028E+03    0.1938596E+03    0.5525702E+03    0.7615750E+09
   246   237     6    0.1275302E+01    0.1366627E+01    0.1315028E+03    0.5710731E+03    0.9298428E+03    0.1950907E+08
   246   240     6    0.1275302E+01    0.1331509E+01    0.1315028E+03    0.4669335E+03    0.8256111E+03    0.4114034E+09
   246   243     6    0.1275302E+01    0.1309710E+01    0.1315028E+03    0.2954870E+03    0.6541073E+03    0.7576063E+09
   246   246     6    0.1275302E+01    0.1275302E+01    0.1315028E+03    0.1788742E+03    0.5374043E+03    0.7783663E+09
   249   240     6    0.1248413E+01    0.1331509E+01    0.1315028E+03    0.4471185E+03    0.8057255E+03    0.2015531E+08
   249   243     6    0.1248413E+01    0.1309710E+01    0.1315028E+03    0.4470156E+03    0.8055654E+03    0.4225371E+09
   249   246     6    0.1248413E+01    0.1275302E+01    0.1315028E+03    0.2907607E+03    0.6492203E+03    0.7760068E+09
   249   249     6    0.1248413E+01    0.1248413E+01    0.1315028E+03    0.1619775E+03    0.5203665E+03    0.7989955E+09
   252   243     6    0.1227241E+01    0.1309710E+01    0.1315028E+03    0.5014777E+03    0.8599720E+03    0.2070359E+08
   252   246     6    0.1227241E+01    0.1275302E+01    0.1315028E+03    0.4280418E+03    0.7864459E+03    0.4322458E+09
   252   249     6    0.1227241E+01    0.1248413E+01    0.1315028E+03    0.2742209E+03    0.6325543E+03    0.7959976E+09
   252   252     6    0.1227241E+01    0.1227241E+01    0.1315028E+03    0.1852352E+03    0.5435132E+03    0.8191800E+09
   255   246     6    0.1204329E+01    0.1275302E+01    0.1315028E+03    0.4438098E+03    0.8021537E+03    0.2103811E+08
   255   249     6    0.1204329E+01    0.1248413E+01    0.1315028E+03    0.4202169E+03    0.7784903E+03    0.4423891E+09
   255   252     6    0.1204329E+01    0.1227241E+01    0.1315028E+03    0.2852130E+03    0.6434308E+03    0.8147064E+09
   255   255     6    0.1204329E+01    0.1204329E+01    0.1315028E+03    0.1712424E+03    0.5294002E+03    0.8369316E+09
   258   249     6    0.1177256E+01    0.1248413E+01    0.1315028E+03    0.4489657E+03    0.8071681E+03    0.2161792E+08
   258   252     6    0.1177256E+01    0.1227241E+01    0.1315028E+03    0.4235188E+03    0.7816656E+03    0.4537512E+09
   258   255     6    0.1177256E+01    0.1204329E+01    0.1315028E+03    0.2878244E+03    0.6459111E+03    0.8332785E+09
   258   258     6    0.1177256E+01    0.1177256E+01    0.1315028E+03    0.1694777E+03    0.5274934E+03    0.8567361E+09
   261   252     6    0.1153071E+01    0.1227241E+01    0.1315028E+03    0.4158900E+03    0.7739734E+03    0.2227363E+08
   261   255     6    0.1153071E+01    0.1204329E+01    0.1315028E+03    0.4075184E+03    0.7655417E+03    0.4644381E+09
   261   258     6    0.1153071E+01    0.1177256E+01    0.1315028E+03    0.2718943E+03    0.6298465E+03    0.8535272E+09
   261   261     6    0.1153071E+01    0.1153071E+01    0.1315028E+03    0.1455435E+03    0.5034323E+03    0.8783274E+09
   264   255     6    0.1130881E+01    0.1204329E+01    0.1315028E+03    0.4189942E+03    0.7769593E+03    0.2269306E+08
   264   258     6    0.1130881E+01    0.1177256E+01    0.1315028E+03    0.4158542E+03    0.7737483E+03    0.4748291E+09
   264   261     6    0.1130881E+01    0.1153071E+01    0.1315028E+03    0.2759074E+03    0.6337380E+03    0.8743558E+09
   264   264     6    0.1130881E+01    0.1130881E+01    0.1315028E+03    0.1588142E+03    0.5165866E+03    0.8993000E+09
   267   258     6    0.1103062E+01    0.1177256E+01    0.1315028E+03    0.5327300E+03    0.8905511E+03    0.2305094E+08
   267   261     6    0.1103062E+01    0.1153071E+01    0.1315028E+03    0.4139078E+03    0.7716655E+03    0.4854114E+09
   267   264     6    0.1103062E+01    0.1130881E+01    0.1315028E+03    0.2678235E+03    0.6255230E+03    0.8933736E+09
   267   267     6    0.1103062E+01    0.1103062E+01    0.1315028E+03    0.1487110E+03    0.5063374E+03    0.9166010E+09
   270   261     6    0.1083825E+01    0.1153071E+01    0.1315028E+03    0.4092585E+03    0.7669657E+03    0.2376614E+08
   270   264     6    0.1083825E+01    0.1130881E+01    0.1315028E+03    0.3874904E+03    0.7451394E+03    0.4978303E+09
   270   267     6    0.1083825E+01    0.1103062E+01    0.1315028E+03    0.2482229E+03    0.6057989E+03    0.9126935E+09
   270   270     6    0.1083825E+01    0.1083825E+01    0.1315028E+03    0.1445644E+03    0.5020899E+03    0.9383723E+09
   273   264     6    0.1066189E+01    0.1130881E+01    0.1315028E+03    0.4592236E+03    0.8168263E+03    0.2447719E+08
   273   267     6    0.1066189E+01    0.1103062E+01    0.1315028E+03    0.3667041E+03    0.7242338E+03    0.5086245E+09
   273   270     6    0.1066189E+01    0.1083825E+01    0.1315028E+03    0.2552407E+03    0.6127200E+03    0.9347051E+09
   273   273     6    0.1066189E+01    0.1066189E+01    0.1315028E+03    0.1640793E+03    0.5215123E+03    0.9618015E+09
   276   267     6    0.1045984E+01    0.1103062E+01    0.1315028E+03    0.3911258E+03    0.7486026E+03    0.2476365E+08
   276   270     6    0.1045984E+01    0.1083825E+01    0.1315028E+03    0.3884626E+03    0.7458889E+03    0.5191021E+09
   276   273     6    0.1045984E+01    0.1066189E+01    0.1315028E+03    0.2417008E+03    0.5990808E+03    0.9560959E+09
   276   276     6    0.1045984E+01    0.1045984E+01    0.1315028E+03    0.1486736E+03    0.5060006E+03    0.9818476E+09
   279   270     6    0.1016229E+01    0.1083825E+01    0.1315028E+03    0.4352457E+03    0.7925939E+03    0.2521993E+08
   279   273     6    0.1016229E+01    0.1066189E+01    0.1315028E+03    0.3681763E+03    0.7254783E+03    0.5310056E+09
   279   276     6    0.1016229E+01    0.1045984E+01    0.1315028E+03    0.2399729E+03    0.5972218E+03    0.9756269E+09
   279   279     6    0.1016229E+01    0.1016229E+01    0.1315028E+03    0.1446576E+03    0.5018285E+03    0.1001120E+10
   282   273     6    0.9916321E+00    0.1066189E+01    0.1315028E+03    0.4448196E+03    0.8020570E+03    0.2602551E+08
   282   276     6    0.9916321E+00    0.1045984E+01    0.1315028E+03    0.3662982E+03    0.7234827E+03    0.5435039E+09
   282   279     6    0.9916321E+00    0.1016229E+01    0.1315028E+03    0.2286263E+03    0.5857327E+03    0.9966771E+09
   282   282     6    0.9916321E+00    0.9916321E+00    0.1315028E+03    0.1536026E+03    0.5106445E+03    0.1024719E+10
   285   276     6    0.9792233E+00    0.1045984E+01    0.1315028E+03    0.4336562E+03    0.7908081E+03    0.2660496E+08
   285   279     6    0.9792233E+00    0.1016229E+01    0.1315028E+03    0.3362133E+03    0.6932871E+03    0.5541860E+09
   285   282     6    0.9792233E+00    0.9916321E+00    0.1315028E+03    0.2264925E+03    0.5835018E+03    0.1017876E+10
   285   285     6    0.9792233E+00    0.9792233E+00    0.1315028E+03    0.1380714E+03    0.4950482E+03    0.1044261E+10
   288   279     6    0.9559463E+00    0.1016229E+01    0.1315028E+03    0.3059658E+03    0.6629786E+03    0.2721261E+08
   288   282     6    0.9559463E+00    0.9916321E+00    0.1315028E+03    0.3547374E+03    0.7116857E+03    0.5673827E+09
   288   285     6    0.9559463E+00    0.9792233E+00    0.1315028E+03    0.2350048E+03    0.5919205E+03    0.1040298E+10
   288   288     6    0.9559463E+00    0.9559463E+00    0.1315028E+03    0.1308539E+03    0.4877086E+03    0.1070398E+10
   291   282     6    0.9426479E+00    0.9916321E+00    0.1315028E+03    0.3350270E+03    0.6919404E+03    0.2767595E+08
   291   285     6    0.9426479E+00    0.9792233E+00    0.1315028E+03    0.3507991E+03    0.7076799E+03    0.5775686E+09
   291   288     6    0.9426479E+00    0.9559463E+00    0.1315028E+03    0.2312360E+03    0.5880557E+03    0.1063575E+10
   291   291     6    0.9426479E+00    0.9426479E+00    0.1315028E+03    0.1555134E+03    0.5122983E+03    0.1091665E+10
   294   285     6    0.9236871E+00    0.9792233E+00    0.1315028E+03    0.3318998E+03    0.6887308E+03    0.2802797E+08
   294   288     6    0.9236871E+00    0.9559463E+00    0.1315028E+03    0.3555570E+03    0.7123270E+03    0.5903171E+09
   294   291     6    0.9236871E+00    0.9426479E+00    0.1315028E+03    0.2264757E+03    0.5832108E+03    0.1084377E+10
   294   294     6    0.9236871E+00    0.9236871E+00    0.1315028E+03    0.1180048E+03    0.4746902E+03    0.1112511E+10
   297   288     6    0.9045788E+00    0.9559463E+00    0.1315028E+03    0.3739980E+03    0.7307178E+03    0.2883319E+08
   297   291     6    0.9045788E+00    0.9426479E+00    0.1315028E+03    0.3353834E+03    0.6920684E+03    0.6031999E+09
   297   294     6    0.9045788E+00    0.9236871E+00    0.1315028E+03    0.2110917E+03    0.5677270E+03    0.1106390E+10
   297   297     6    0.9045788E+00    0.9045788E+00    0.1315028E+03    0.1349865E+03    0.4915716E+03    0.1136464E+10
   300   291     6    0.8859030E+00    0.9426479E+00    0.1315028E+03    0.4245661E+03    0.7812021E+03    0.2948081E+08
   300   294     6    0.8859030E+00    0.9236871E+00    0.1315028E+03    0.3312138E+03    0.6878001E+03    0.6150413E+09
   300   297     6    0.8859030E+00    0.9045788E+00    0.1315028E+03    0.2203316E+03    0.5768678E+03    0.1129575E+10
   300   300     6    0.8859030E+00    0.8859030E+00    0.1315028E+03    0.1235986E+03    0.4800858E+03    0.1159679E+10
   204   204     9    0.1775299E+01    0.1775299E+01    0.1070178E+03    0.1837505E+03    0.4806748E+03    0.8129365E+09
   207   204     9    0.1739912E+01    0.1775299E+01    0.1070178E+03    0.2297596E+03    0.5265911E+03    0.8234175E+09
   207   207     9    0.1739912E+01    0.1739912E+01    0.1070178E+03    0.1925886E+03    0.4893274E+03    0.8340620E+09
   210   204     9    0.1694490E+01    0.1775299E+01    0.1070178E+03    0.4008465E+03    0.6975589E+03    0.8230479E+09
   210   207     9    0.1694490E+01    0.1739912E+01    0.1070178E+03    0.2463010E+03    0.5429206E+03    0.8477836E+09
   210   210     9    0.1694490E+01    0.1694490E+01    0.1070178E+03    0.1745816E+03    0.4710821E+03    0.8616929E+09
   213   204     9    0.1643765E+01    0.1775299E+01    0.1070178E+03    0.5214538E+03    0.8180331E+03    0.4552983E+09
