   222   222     3    0.1528861E+01    0.1528861E+01    0.1088275E+03    0.1788775E+03    0.4792294E+03    0.3048072E+09
   225   219     3    0.1493660E+01    0.1574884E+01    0.1088275E+03    0.5950947E+03    0.8954750E+03    0.9584526E+07
   225   222     3    0.1493660E+01    0.1528861E+01    0.1088275E+03    0.3583908E+03    0.6586504E+03    0.1843311E+09
   225   225     3    0.1493660E+01    0.1493660E+01    0.1088275E+03    0.1501632E+03    0.4503305E+03    0.3135201E+09
   228   222     3    0.1463280E+01    0.1528861E+01    0.1088275E+03    0.5558169E+03    0.8559968E+03    0.9814490E+07
   228   225     3    0.1463280E+01    0.1493660E+01    0.1088275E+03    0.3520209E+03    0.6521085E+03    0.1893049E+09
   228   228     3    0.1463280E+01    0.1463280E+01    0.1088275E+03    0.2026606E+03    0.5026685E+03    0.3214552E+09
   231   225     3    0.1436377E+01    0.1493660E+01    0.1088275E+03    0.4578197E+03    0.7578367E+03    0.1011700E+08
   231   228     3    0.1436377E+01    0.1463280E+01    0.1088275E+03    0.3071062E+03    0.6070436E+03    0.1942876E+09
   231   231     3    0.1436377E+01    0.1436377E+01    0.1088275E+03    0.1984276E+03    0.4982944E+03    0.3296070E+09
   234   228     3    0.1394509E+01    0.1463280E+01    0.1088275E+03    0.6020339E+03    0.9018615E+03    0.1041551E+08
   234   231     3    0.1394509E+01    0.1436377E+01    0.1088275E+03    0.3502751E+03    0.6500320E+03    0.1993348E+09
   234   234     3    0.1394509E+01    0.1394509E+01    0.1088275E+03    0.1642409E+03    0.4638881E+03    0.3379243E+09
   237   231     3    0.1373172E+01    0.1436377E+01    0.1088275E+03    0.4468195E+03    0.7465205E+03    0.1071250E+08
   237   234     3    0.1373172E+01    0.1394509E+01    0.1088275E+03    0.3217032E+03    0.6212944E+03    0.2044918E+09
   237   237     3    0.1373172E+01    0.1373172E+01    0.1088275E+03    0.1653923E+03    0.4649275E+03    0.3469175E+09
   240   234     3    0.1327599E+01    0.1394509E+01    0.1088275E+03    0.3777768E+03    0.6772485E+03    0.1098153E+08
   240   237     3    0.1327599E+01    0.1373172E+01    0.1088275E+03    0.3060339E+03    0.6054495E+03    0.2098269E+09
   240   240     3    0.1327599E+01    0.1327599E+01    0.1088275E+03    0.1723729E+03    0.4716691E+03    0.3564964E+09
   243   237     3    0.1306632E+01    0.1373172E+01    0.1088275E+03    0.4655462E+03    0.7649069E+03    0.1118219E+08
   243   240     3    0.1306632E+01    0.1327599E+01    0.1088275E+03    0.3171712E+03    0.6164124E+03    0.2152200E+09
   243   243     3    0.1306632E+01    0.1306632E+01    0.1088275E+03    0.1645912E+03    0.4637773E+03    0.3654233E+09
   246   240     3    0.1282765E+01    0.1327599E+01    0.1088275E+03    0.4358575E+03    0.7350360E+03    0.1145627E+08
   246   243     3    0.1282765E+01    0.1306632E+01    0.1088275E+03    0.3131179E+03    0.6122414E+03    0.2205171E+09
   246   246     3    0.1282765E+01    0.1282765E+01    0.1088275E+03    0.1939616E+03    0.4930226E+03    0.3735331E+09
   249   243     3    0.1252194E+01    0.1306632E+01    0.1088275E+03    0.3730216E+03    0.6720649E+03    0.1183173E+08
   249   246     3    0.1252194E+01    0.1282765E+01    0.1088275E+03    0.2998229E+03    0.5988037E+03    0.2259175E+09
   249   249     3    0.1252194E+01    0.1252194E+01    0.1088275E+03    0.1566646E+03    0.4555652E+03    0.3834188E+09
   252   246     3    0.1224170E+01    0.1282765E+01    0.1088275E+03    0.4208952E+03    0.7198025E+03    0.1207463E+08
   252   249     3    0.1224170E+01    0.1252194E+01    0.1088275E+03    0.2739787E+03    0.5728058E+03    0.2315203E+09
   252   252     3    0.1224170E+01    0.1224170E+01    0.1088275E+03    0.1688011E+03    0.4675546E+03    0.3930773E+09
   255   249     3    0.1195890E+01    0.1252194E+01    0.1088275E+03    0.3261128E+03    0.6248657E+03    0.1232498E+08
   255   252     3    0.1195890E+01    0.1224170E+01    0.1088275E+03    0.2757362E+03    0.5744155E+03    0.2370655E+09
   255   255     3    0.1195890E+01    0.1195890E+01    0.1088275E+03    0.1497532E+03    0.4483584E+03    0.4016270E+09
   258   252     3    0.1173399E+01    0.1224170E+01    0.1088275E+03    0.5102363E+03    0.8088567E+03    0.1269422E+08
   258   255     3    0.1173399E+01    0.1195890E+01    0.1088275E+03    0.2796041E+03    0.5781503E+03    0.2426441E+09
   258   258     3    0.1173399E+01    0.1173399E+01    0.1088275E+03    0.1618043E+03    0.4602915E+03    0.4111314E+09
   261   255     3    0.1148901E+01    0.1195890E+01    0.1088275E+03    0.4500297E+03    0.7485117E+03    0.1299007E+08
   261   258     3    0.1148901E+01    0.1173399E+01    0.1088275E+03    0.2885282E+03    0.5869512E+03    0.2483926E+09
   261   261     3    0.1148901E+01    0.1148901E+01    0.1088275E+03    0.1494924E+03    0.4478511E+03    0.4214639E+09
   264   258     3    0.1123294E+01    0.1173399E+01    0.1088275E+03    0.4264617E+03    0.7248175E+03    0.1324939E+08
   264   261     3    0.1123294E+01    0.1148901E+01    0.1088275E+03    0.2777349E+03    0.5760264E+03    0.2542642E+09
   264   264     3    0.1123294E+01    0.1123294E+01    0.1088275E+03    0.1511729E+03    0.4493973E+03    0.4314995E+09
   267   261     3    0.1103273E+01    0.1148901E+01    0.1088275E+03    0.3600270E+03    0.6582660E+03    0.1351468E+08
   267   264     3    0.1103273E+01    0.1123294E+01    0.1088275E+03    0.2817301E+03    0.5799019E+03    0.2600212E+09
   267   267     3    0.1103273E+01    0.1103273E+01    0.1088275E+03    0.1224789E+03    0.4205982E+03    0.4398866E+09
   270   264     3    0.1079670E+01    0.1123294E+01    0.1088275E+03    0.3971777E+03    0.6952877E+03    0.1395991E+08
   270   267     3    0.1079670E+01    0.1103273E+01    0.1088275E+03    0.2403001E+03    0.5383575E+03    0.2658376E+09
   270   270     3    0.1079670E+01    0.1079670E+01    0.1088275E+03    0.1387099E+03    0.4367054E+03    0.4503042E+09
   273   267     3    0.1055889E+01    0.1103273E+01    0.1088275E+03    0.3818518E+03    0.6798468E+03    0.1422917E+08
   273   270     3    0.1055889E+01    0.1079670E+01    0.1088275E+03    0.2926216E+03    0.5905547E+03    0.2719412E+09
   273   273     3    0.1055889E+01    0.1055889E+01    0.1088275E+03    0.1224384E+03    0.4203091E+03    0.4614892E+09
   276   270     3    0.1039999E+01    0.1079670E+01    0.1088275E+03    0.3337943E+03    0.6316857E+03    0.1445139E+08
   276   273     3    0.1039999E+01    0.1055889E+01    0.1088275E+03    0.2353557E+03    0.5331848E+03    0.2780444E+09
   276   276     3    0.1039999E+01    0.1039999E+01    0.1088275E+03    0.1410929E+03    0.4388803E+03    0.4711534E+09
   279   273     3    0.1015935E+01    0.1055889E+01    0.1088275E+03    0.4473411E+03    0.7451070E+03    0.1481822E+08
   279   276     3    0.1015935E+01    0.1039999E+01    0.1088275E+03    0.2445784E+03    0.5423027E+03    0.2840213E+09
   279   279     3    0.1015935E+01    0.1015935E+01    0.1088275E+03    0.1499366E+03    0.4475978E+03    0.4804439E+09
   282   276     3    0.9939570E+00    0.1039999E+01    0.1088275E+03    0.3491154E+03    0.6467820E+03    0.1523371E+08
   282   279     3    0.9939570E+00    0.1015935E+01    0.1088275E+03    0.2244929E+03    0.5220965E+03    0.2901834E+09
   282   282     3    0.9939570E+00    0.9939570E+00    0.1088275E+03    0.1468930E+03    0.4444388E+03    0.4917091E+09
   285   279     3    0.9761831E+00    0.1015935E+01    0.1088275E+03    0.3856946E+03    0.6832515E+03    0.1547455E+08
   285   282     3    0.9761831E+00    0.9939570E+00    0.1088275E+03    0.2446263E+03    0.5421255E+03    0.2963940E+09
   285   285     3    0.9761831E+00    0.9761831E+00    0.1088275E+03    0.1152435E+03    0.4126961E+03    0.5011521E+09
   288   282     3    0.9558427E+00    0.9939570E+00    0.1088275E+03    0.2988750E+03    0.5963209E+03    0.1591521E+08
   288   285     3    0.9558427E+00    0.9761831E+00    0.1088275E+03    0.2297661E+03    0.5271653E+03    0.3027597E+09
   288   288     3    0.9558427E+00    0.9558427E+00    0.1088275E+03    0.1192951E+03    0.4166410E+03    0.5136176E+09
   291   285     3    0.9378464E+00    0.9761831E+00    0.1088275E+03    0.3432169E+03    0.6405690E+03    0.1607707E+08
   291   288     3    0.9378464E+00    0.9558427E+00    0.1088275E+03    0.2182956E+03    0.5155944E+03    0.3092778E+09
   291   291     3    0.9378464E+00    0.9378464E+00    0.1088275E+03    0.1164200E+03    0.4136715E+03    0.5238380E+09
   294   288     3    0.9215292E+00    0.9558427E+00    0.1088275E+03    0.3544621E+03    0.6517180E+03    0.1646535E+08
   294   291     3    0.9215292E+00    0.9378464E+00    0.1088275E+03    0.2166765E+03    0.5138852E+03    0.3155963E+09
   294   294     3    0.9215292E+00    0.9215292E+00    0.1088275E+03    0.1221734E+03    0.4193393E+03    0.5338708E+09
   297   291     3    0.9006384E+00    0.9378464E+00    0.1088275E+03    0.3000386E+03    0.5971925E+03    0.1687319E+08
   297   294     3    0.9006384E+00    0.9215292E+00    0.1088275E+03    0.2284779E+03    0.5255891E+03    0.3220722E+09
   297   297     3    0.9006384E+00    0.9006384E+00    0.1088275E+03    0.1268975E+03    0.4239538E+03    0.5453338E+09
   300   294     3    0.8856192E+00    0.9215292E+00    0.1088275E+03    0.1914631E+03    0.4885348E+03    0.1717486E+08
   300   297     3    0.8856192E+00    0.9006384E+00    0.1088275E+03    0.2185231E+03    0.5155400E+03    0.3286917E+09
   300   300     3    0.8856192E+00    0.8856192E+00    0.1088275E+03    0.9378317E+02    0.3907607E+03    0.5564991E+09
   204   204     6    0.1770229E+01    0.1770229E+01    0.1252949E+03    0.2141417E+03    0.5589534E+03    0.5364120E+09
   207   204     6    0.1731400E+01    0.1770229E+01    0.1252949E+03    0.3566569E+03    0.7013668E+03    0.5346732E+09
   207   207     6    0.1731400E+01    0.1731400E+01    0.1252949E+03    0.2190449E+03    0.5636530E+03    0.5503370E+09
   210   204     6    0.1681869E+01    0.1770229E+01    0.1252949E+03    0.5764609E+03    0.9210409E+03    0.2994597E+09
   210   207     6    0.1681869E+01    0.1731400E+01    0.1252949E+03    0.3377421E+03    0.6822202E+03    0.5504834E+09
   210   210     6    0.1681869E+01    0.1681869E+01    0.1252949E+03    0.2273534E+03    0.5717016E+03    0.5686120E+09
   213   204     6    0.1650159E+01    0.1770229E+01    0.1252949E+03    0.5865017E+03    0.9309985E+03    0.1473479E+08
   213   207     6    0.1650159E+01    0.1731400E+01    0.1252949E+03    0.5700002E+03    0.9143952E+03    0.3072767E+09
   213   210     6    0.1650159E+01    0.1681869E+01    0.1252949E+03    0.3401567E+03    0.6844217E+03    0.5676063E+09
   213   213     6    0.1650159E+01    0.1650159E+01    0.1252949E+03    0.2387799E+03    0.5829618E+03    0.5853640E+09
   216   207     6    0.1603989E+01    0.1731400E+01    0.1252949E+03    0.6621367E+03    0.1006411E+04    0.1496496E+08
   216   210     6    0.1603989E+01    0.1681869E+01    0.1252949E+03    0.5241395E+03    0.8682834E+03    0.3160369E+09
   216   213     6    0.1603989E+01    0.1650159E+01    0.1252949E+03    0.3374525E+03    0.6815133E+03    0.5834162E+09
   216   216     6    0.1603989E+01    0.1603989E+01    0.1252949E+03    0.2377247E+03    0.5816643E+03    0.6005788E+09
   219   210     6    0.1574884E+01    0.1681869E+01    0.1252949E+03    0.6185903E+03    0.9626578E+03    0.1546495E+08
   219   213     6    0.1574884E+01    0.1650159E+01    0.1252949E+03    0.5476452E+03    0.8916296E+03    0.3254660E+09
   219   216     6    0.1574884E+01    0.1603989E+01    0.1252949E+03    0.3345671E+03    0.6784304E+03    0.5987659E+09
   219   219     6    0.1574884E+01    0.1574884E+01    0.1252949E+03    0.2199348E+03    0.5637218E+03    0.6163854E+09
   222   213     6    0.1528861E+01    0.1650159E+01    0.1252949E+03    0.7359633E+03    0.1079827E+04    0.1608244E+08
   222   216     6    0.1528861E+01    0.1603989E+01    0.1252949E+03    0.5011690E+03    0.8449116E+03    0.3349766E+09
   222   219     6    0.1528861E+01    0.1574884E+01    0.1252949E+03    0.3243718E+03    0.6680381E+03    0.6157474E+09
   222   222     6    0.1528861E+01    0.1528861E+01    0.1252949E+03    0.2117735E+03    0.5553190E+03    0.6352220E+09
   225   216     6    0.1493660E+01    0.1603989E+01    0.1252949E+03    0.6848976E+03    0.1028548E+04    0.1646180E+08
   225   219     6    0.1493660E+01    0.1574884E+01    0.1252949E+03    0.5039021E+03    0.8474760E+03    0.3435147E+09
   225   222     6    0.1493660E+01    0.1528861E+01    0.1252949E+03    0.2992026E+03    0.6426558E+03    0.6338667E+09
   225   225     6    0.1493660E+01    0.1493660E+01    0.1252949E+03    0.1924317E+03    0.5357925E+03    0.6533909E+09
   228   219     6    0.1463280E+01    0.1574884E+01    0.1252949E+03    0.7123031E+03    0.1055797E+04    0.1671544E+08
   228   222     6    0.1463280E+01    0.1528861E+01    0.1252949E+03    0.4862420E+03    0.8296155E+03    0.3525970E+09
   228   225     6    0.1463280E+01    0.1493660E+01    0.1252949E+03    0.3034786E+03    0.6467598E+03    0.6509482E+09
   228   228     6    0.1463280E+01    0.1463280E+01    0.1252949E+03    0.2174968E+03    0.5606983E+03    0.6698835E+09
   231   222     6    0.1436377E+01    0.1528861E+01    0.1252949E+03    0.5800980E+03    0.9234009E+03    0.1717270E+08
   231   225     6    0.1436377E+01    0.1493660E+01    0.1252949E+03    0.4994538E+03    0.8426644E+03    0.3624697E+09
   231   228     6    0.1436377E+01    0.1463280E+01    0.1252949E+03    0.2922639E+03    0.6353948E+03    0.6674889E+09
   231   231     6    0.1436377E+01    0.1436377E+01    0.1252949E+03    0.1950696E+03    0.5381300E+03    0.6868586E+09
   234   225     6    0.1394509E+01    0.1493660E+01    0.1252949E+03    0.6475177E+03    0.9906185E+03    0.1776527E+08
   234   228     6    0.1394509E+01    0.1463280E+01    0.1252949E+03    0.4616739E+03    0.8046950E+03    0.3722392E+09
   234   231     6    0.1394509E+01    0.1436377E+01    0.1252949E+03    0.2894750E+03    0.6324256E+03    0.6843791E+09
   234   234     6    0.1394509E+01    0.1394509E+01    0.1252949E+03    0.1808181E+03    0.5236588E+03    0.7041655E+09
   237   228     6    0.1373172E+01    0.1463280E+01    0.1252949E+03    0.5256267E+03    0.8685919E+03    0.1834219E+08
   237   231     6    0.1373172E+01    0.1436377E+01    0.1252949E+03    0.4722608E+03    0.8151554E+03    0.3821805E+09
   237   234     6    0.1373172E+01    0.1394509E+01    0.1252949E+03    0.2958778E+03    0.6386626E+03    0.7020996E+09
   237   237     6    0.1373172E+01    0.1373172E+01    0.1252949E+03    0.2006948E+03    0.5434236E+03    0.7228738E+09
   240   231     6    0.1327599E+01    0.1436377E+01    0.1252949E+03    0.6435848E+03    0.9863598E+03    0.1883047E+08
   240   234     6    0.1327599E+01    0.1394509E+01    0.1252949E+03    0.4748103E+03    0.8174755E+03    0.3919194E+09
   240   237     6    0.1327599E+01    0.1373172E+01    0.1252949E+03    0.2758589E+03    0.6184681E+03    0.7211074E+09
   240   240     6    0.1327599E+01    0.1327599E+01    0.1252949E+03    0.1686001E+03    0.5110898E+03    0.7429526E+09
   243   234     6    0.1306632E+01    0.1394509E+01    0.1252949E+03    0.5192519E+03    0.8618621E+03    0.1914376E+08
   243   237     6    0.1306632E+01    0.1373172E+01    0.1252949E+03    0.4431654E+03    0.7857197E+03    0.4013185E+09
   243   240     6    0.1306632E+01    0.1327599E+01    0.1252949E+03    0.2800070E+03    0.6224417E+03    0.7400680E+09
   243   243     6    0.1306632E+01    0.1306632E+01    0.1252949E+03    0.1610271E+03    0.5034068E+03    0.7615750E+09
   246   237     6    0.1282765E+01    0.1373172E+01    0.1252949E+03    0.7047513E+03    0.1047243E+04    0.1950907E+08
   246   240     6    0.1282765E+01    0.1327599E+01    0.1252949E+03    0.4393425E+03    0.7817146E+03    0.4114034E+09
   246   243     6    0.1282765E+01    0.1306632E+01    0.1252949E+03    0.2882171E+03    0.6305342E+03    0.7576063E+09
   246   246     6    0.1282765E+01    0.1282765E+01    0.1252949E+03    0.1508097E+03    0.4930643E+03    0.7783663E+09
   249   240     6    0.1252194E+01    0.1327599E+01    0.1252949E+03    0.5504493E+03    0.8927412E+03    0.2015531E+08
   249   243     6    0.1252194E+01    0.1306632E+01    0.1252949E+03    0.4379649E+03    0.7802018E+03    0.4225371E+09
   249   246     6    0.1252194E+01    0.1282765E+01    0.1252949E+03    0.2685322E+03    0.6107065E+03    0.7760068E+09
   249   249     6    0.1252194E+01    0.1252194E+01    0.1252949E+03    0.1731249E+03    0.5152191E+03    0.7989955E+09
   252   243     6    0.1224170E+01    0.1306632E+01    0.1252949E+03    0.5011483E+03    0.8433117E+03    0.2070359E+08
   252   246     6    0.1224170E+01    0.1282765E+01    0.1252949E+03    0.4125286E+03    0.7546294E+03    0.4322458E+09
   252   249     6    0.1224170E+01    0.1252194E+01    0.1252949E+03    0.2797682E+03    0.6217888E+03    0.7959976E+09
   252   252     6    0.1224170E+01    0.1224170E+01    0.1252949E+03    0.1788073E+03    0.5207544E+03    0.8191800E+09
   255   246     6    0.1195890E+01    0.1282765E+01    0.1252949E+03    0.4507265E+03    0.7927532E+03    0.2103811E+08
   255   249     6    0.1195890E+01    0.1252194E+01    0.1252949E+03    0.4374636E+03    0.7794101E+03    0.4423891E+09
   255   252     6    0.1195890E+01    0.1224170E+01    0.1252949E+03    0.2444001E+03    0.5862731E+03    0.8147064E+09
   255   255     6    0.1195890E+01    0.1195890E+01    0.1252949E+03    0.1408344E+03    0.4826331E+03    0.8369316E+09
   258   249     6    0.1173399E+01    0.1252194E+01    0.1252949E+03    0.4278902E+03    0.7697777E+03    0.2161792E+08
   258   252     6    0.1173399E+01    0.1224170E+01    0.1252949E+03    0.4185069E+03    0.7603209E+03    0.4537512E+09
   258   255     6    0.1173399E+01    0.1195890E+01    0.1252949E+03    0.2509750E+03    0.5927148E+03    0.8332785E+09
   258   258     6    0.1173399E+01    0.1173399E+01    0.1252949E+03    0.1668898E+03    0.5085706E+03    0.8567361E+09
   261   252     6    0.1148901E+01    0.1224170E+01    0.1252949E+03    0.5851621E+03    0.9269118E+03    0.2227363E+08
   261   255     6    0.1148901E+01    0.1195890E+01    0.1252949E+03    0.4083768E+03    0.7500523E+03    0.4644381E+09
   261   258     6    0.1148901E+01    0.1173399E+01    0.1252949E+03    0.2427096E+03    0.5843261E+03    0.8535272E+09
   261   261     6    0.1148901E+01    0.1148901E+01    0.1252949E+03    0.1427434E+03    0.4842956E+03    0.8783274E+09
   264   255     6    0.1123294E+01    0.1195890E+01    0.1252949E+03    0.5478395E+03    0.8894479E+03    0.2269306E+08
   264   258     6    0.1123294E+01    0.1173399E+01    0.1252949E+03    0.4127565E+03    0.7543058E+03    0.4748291E+09
   264   261     6    0.1123294E+01    0.1148901E+01    0.1252949E+03    0.2507355E+03    0.5922206E+03    0.8743558E+09
   264   264     6    0.1123294E+01    0.1123294E+01    0.1252949E+03    0.1332110E+03    0.4746289E+03    0.8993000E+09
   267   258     6    0.1103273E+01    0.1173399E+01    0.1252949E+03    0.5906740E+03    0.9321709E+03    0.2305094E+08
   267   261     6    0.1103273E+01    0.1148901E+01    0.1252949E+03    0.3988693E+03    0.7403019E+03    0.4854114E+09
   267   264     6    0.1103273E+01    0.1123294E+01    0.1252949E+03    0.2448176E+03    0.5861830E+03    0.8933736E+09
   267   267     6    0.1103273E+01    0.1103273E+01    0.1252949E+03    0.1406287E+03    0.4819416E+03    0.9166010E+09
   270   261     6    0.1079670E+01    0.1148901E+01    0.1252949E+03    0.4486771E+03    0.7900478E+03    0.2376614E+08
   270   264     6    0.1079670E+01    0.1123294E+01    0.1252949E+03    0.3915074E+03    0.7328109E+03    0.4978303E+09
   270   267     6    0.1079670E+01    0.1103273E+01    0.1252949E+03    0.2262676E+03    0.5675186E+03    0.9126935E+09
   270   270     6    0.1079670E+01    0.1079670E+01    0.1252949E+03    0.1267564E+03    0.4679455E+03    0.9383723E+09
   273   264     6    0.1055889E+01    0.1123294E+01    0.1252949E+03    0.3862270E+03    0.7274682E+03    0.2447719E+08
   273   267     6    0.1055889E+01    0.1103273E+01    0.1252949E+03    0.3687643E+03    0.7099529E+03    0.5086245E+09
   273   270     6    0.1055889E+01    0.1079670E+01    0.1252949E+03    0.2360256E+03    0.5771523E+03    0.9347051E+09
   273   273     6    0.1055889E+01    0.1055889E+01    0.1252949E+03    0.1466263E+03    0.4876906E+03    0.9618015E+09
   276   267     6    0.1039999E+01    0.1103273E+01    0.1252949E+03    0.5106247E+03    0.8517717E+03    0.2476365E+08
   276   270     6    0.1039999E+01    0.1079670E+01    0.1252949E+03    0.3704093E+03    0.7114943E+03    0.5191021E+09
   276   273     6    0.1039999E+01    0.1055889E+01    0.1252949E+03    0.2256459E+03    0.5666686E+03    0.9560959E+09
   276   276     6    0.1039999E+01    0.1039999E+01    0.1252949E+03    0.1530527E+03    0.4940337E+03    0.9818476E+09
   279   270     6    0.1015935E+01    0.1079670E+01    0.1252949E+03    0.5743329E+03    0.9153548E+03    0.2521993E+08
   279   273     6    0.1015935E+01    0.1055889E+01    0.1252949E+03    0.3586117E+03    0.6995712E+03    0.5310056E+09
   279   276     6    0.1015935E+01    0.1039999E+01    0.1252949E+03    0.2325257E+03    0.5734435E+03    0.9756269E+09
   279   279     6    0.1015935E+01    0.1015935E+01    0.1252949E+03    0.1367739E+03    0.4776286E+03    0.1001120E+10
   282   273     6    0.9939570E+00    0.1055889E+01    0.1252949E+03    0.4518161E+03    0.7927180E+03    0.2602551E+08
   282   276     6    0.9939570E+00    0.1039999E+01    0.1252949E+03    0.3905235E+03    0.7313837E+03    0.5435039E+09
   282   279     6    0.9939570E+00    0.1015935E+01    0.1252949E+03    0.2284197E+03    0.5692168E+03    0.9966771E+09
   282   282     6    0.9939570E+00    0.9939570E+00    0.1252949E+03    0.1436106E+03    0.4843501E+03    0.1024719E+10
   285   276     6    0.9761831E+00    0.1039999E+01    0.1252949E+03    0.4572862E+03    0.7980997E+03    0.2660496E+08
   285   279     6    0.9761831E+00    0.1015935E+01    0.1252949E+03    0.3634916E+03    0.7042420E+03    0.5541860E+09
   285   282     6    0.9761831E+00    0.9939570E+00    0.1252949E+03    0.2227856E+03    0.5634784E+03    0.1017876E+10
   285   285     6    0.9761831E+00    0.9761831E+00    0.1252949E+03    0.1367704E+03    0.4774166E+03    0.1044261E+10
   288   279     6    0.9558427E+00    0.1015935E+01    0.1252949E+03    0.3934175E+03    0.7341146E+03    0.2721261E+08
   288   282     6    0.9558427E+00    0.9939570E+00    0.1252949E+03    0.3465611E+03    0.6872006E+03    0.5673827E+09
   288   285     6    0.9558427E+00    0.9761831E+00    0.1252949E+03    0.2104986E+03    0.5510914E+03    0.1040298E+10
   288   288     6    0.9558427E+00    0.9558427E+00    0.1252949E+03    0.1389510E+03    0.4794905E+03    0.1070398E+10
   291   282     6    0.9378464E+00    0.9939570E+00    0.1252949E+03    0.4464544E+03    0.7870467E+03    0.2767595E+08
   291   285     6    0.9378464E+00    0.9761831E+00    0.1252949E+03    0.3420582E+03    0.6826039E+03    0.5775686E+09
   291   288     6    0.9378464E+00    0.9558427E+00    0.1252949E+03    0.2133292E+03    0.5538215E+03    0.1063575E+10
   291   291     6    0.9378464E+00    0.9378464E+00    0.1252949E+03    0.1449317E+03    0.4853768E+03    0.1091665E+10
   294   285     6    0.9215292E+00    0.9761831E+00    0.1252949E+03    0.5154748E+03    0.8559776E+03    0.2802797E+08
   294   288     6    0.9215292E+00    0.9558427E+00    0.1252949E+03    0.3238732E+03    0.6643227E+03    0.5903171E+09
   294   291     6    0.9215292E+00    0.9378464E+00    0.1252949E+03    0.2073308E+03    0.5477330E+03    0.1084377E+10
   294   294     6    0.9215292E+00    0.9215292E+00    0.1252949E+03    0.1386920E+03    0.4790515E+03    0.1112511E+10
   297   288     6    0.9006384E+00    0.9558427E+00    0.1252949E+03    0.4451220E+03    0.7855167E+03    0.2883319E+08
   297   291     6    0.9006384E+00    0.9378464E+00    0.1252949E+03    0.3278847E+03    0.6682322E+03    0.6031999E+09
   297   294     6    0.9006384E+00    0.9215292E+00    0.1252949E+03    0.2035042E+03    0.5438089E+03    0.1106390E+10
   297   297     6    0.9006384E+00    0.9006384E+00    0.1252949E+03    0.1191849E+03    0.4594348E+03    0.1136464E+10
   300   291     6    0.8856192E+00    0.9378464E+00    0.1252949E+03    0.4464490E+03    0.7867571E+03    0.2948081E+08
   300   294     6    0.8856192E+00    0.9215292E+00    0.1252949E+03    0.3103110E+03    0.6505763E+03    0.6150413E+09
   300   297     6    0.8856192E+00    0.9006384E+00    0.1252949E+03    0.2100747E+03    0.5502852E+03    0.1129575E+10
   300   300     6    0.8856192E+00    0.8856192E+00    0.1252949E+03    0.1171553E+03    0.4573264E+03    0.1159679E+10
   204   204     9    0.1770229E+01    0.1770229E+01    0.1070304E+03    0.1584591E+03    0.4553635E+03    0.8129365E+09
   207   204     9    0.1731400E+01    0.1770229E+01    0.1070304E+03    0.2393444E+03    0.5361470E+03    0.8234175E+09
   207   207     9    0.1731400E+01    0.1731400E+01    0.1070304E+03    0.1569574E+03    0.4536581E+03    0.8340620E+09
   210   204     9    0.1681869E+01    0.1770229E+01    0.1070304E+03    0.3891413E+03    0.6858140E+03    0.8230479E+09
   210   207     9    0.1681869E+01    0.1731400E+01    0.1070304E+03    0.2248280E+03    0.5213988E+03    0.8477836E+09
   210   210     9    0.1681869E+01    0.1681869E+01    0.1070304E+03    0.1671759E+03    0.4636168E+03    0.8616929E+09
   213   204     9    0.1650159E+01    0.1770229E+01    0.1070304E+03    0.5094050E+03    0.8059945E+03    0.4552983E+09
