   237   234     3    0.1372730E+01    0.1397874E+01    0.1146788E+03    0.3643172E+03    0.6793355E+03    0.2044918E+09
   237   237     3    0.1372730E+01    0.1372730E+01    0.1146788E+03    0.1762565E+03    0.4912088E+03    0.3469175E+09
   240   234     3    0.1326045E+01    0.1397874E+01    0.1146788E+03    0.5663315E+03    0.8812272E+03    0.1098153E+08
   240   237     3    0.1326045E+01    0.1372730E+01    0.1146788E+03    0.3321561E+03    0.6469859E+03    0.2098269E+09
   240   240     3    0.1326045E+01    0.1326045E+01    0.1146788E+03    0.2021192E+03    0.5168266E+03    0.3564964E+09
   243   237     3    0.1311508E+01    0.1372730E+01    0.1146788E+03    0.4963425E+03    0.8111342E+03    0.1118219E+08
   243   240     3    0.1311508E+01    0.1326045E+01    0.1146788E+03    0.3051678E+03    0.6198369E+03    0.2152200E+09
   243   243     3    0.1311508E+01    0.1311508E+01    0.1146788E+03    0.1576532E+03    0.4722843E+03    0.3654233E+09
   246   240     3    0.1275914E+01    0.1326045E+01    0.1146788E+03    0.6124656E+03    0.9270414E+03    0.1145627E+08
   246   243     3    0.1275914E+01    0.1311508E+01    0.1146788E+03    0.2943454E+03    0.6088830E+03    0.2205171E+09
   246   246     3    0.1275914E+01    0.1275914E+01    0.1146788E+03    0.1785321E+03    0.4929764E+03    0.3735331E+09
   249   243     3    0.1249863E+01    0.1311508E+01    0.1146788E+03    0.5011472E+03    0.8156165E+03    0.1183173E+08
   249   246     3    0.1249863E+01    0.1275914E+01    0.1146788E+03    0.2963221E+03    0.6106980E+03    0.2259175E+09
   249   249     3    0.1249863E+01    0.1249863E+01    0.1146788E+03    0.1829007E+03    0.4972083E+03    0.3834188E+09
   252   246     3    0.1224701E+01    0.1275914E+01    0.1146788E+03    0.5231802E+03    0.8374901E+03    0.1207463E+08
   252   249     3    0.1224701E+01    0.1249863E+01    0.1146788E+03    0.3059267E+03    0.6201683E+03    0.2315203E+09
   252   252     3    0.1224701E+01    0.1224701E+01    0.1146788E+03    0.1715760E+03    0.4857516E+03    0.3930773E+09
   255   249     3    0.1202169E+01    0.1249863E+01    0.1146788E+03    0.6341292E+03    0.9483117E+03    0.1232498E+08
   255   252     3    0.1202169E+01    0.1224701E+01    0.1146788E+03    0.3251763E+03    0.6392927E+03    0.2370655E+09
   255   255     3    0.1202169E+01    0.1202169E+01    0.1146788E+03    0.1801721E+03    0.4942294E+03    0.4016270E+09
   258   252     3    0.1175450E+01    0.1224701E+01    0.1146788E+03    0.3500899E+03    0.6641363E+03    0.1269422E+08
   258   255     3    0.1175450E+01    0.1202169E+01    0.1146788E+03    0.3023544E+03    0.6163416E+03    0.2426441E+09
   258   258     3    0.1175450E+01    0.1175450E+01    0.1146788E+03    0.1641481E+03    0.4780652E+03    0.4111314E+09
   261   255     3    0.1150560E+01    0.1202169E+01    0.1146788E+03    0.4249274E+03    0.7388494E+03    0.1299007E+08
   261   258     3    0.1150560E+01    0.1175450E+01    0.1146788E+03    0.2942450E+03    0.6080969E+03    0.2483926E+09
   261   261     3    0.1150560E+01    0.1150560E+01    0.1146788E+03    0.1288992E+03    0.4426857E+03    0.4214639E+09
   264   258     3    0.1126402E+01    0.1175450E+01    0.1146788E+03    0.5248123E+03    0.8386007E+03    0.1324939E+08
   264   261     3    0.1126402E+01    0.1150560E+01    0.1146788E+03    0.2999463E+03    0.6136695E+03    0.2542642E+09
   264   264     3    0.1126402E+01    0.1126402E+01    0.1146788E+03    0.1796736E+03    0.4933333E+03    0.4314995E+09
   267   261     3    0.1105911E+01    0.1150560E+01    0.1146788E+03    0.5686466E+03    0.8823160E+03    0.1351468E+08
   267   264     3    0.1105911E+01    0.1126402E+01    0.1146788E+03    0.2930079E+03    0.6066139E+03    0.2600212E+09
   267   267     3    0.1105911E+01    0.1105911E+01    0.1146788E+03    0.1785023E+03    0.4920546E+03    0.4398866E+09
   270   264     3    0.1084662E+01    0.1126402E+01    0.1146788E+03    0.3960845E+03    0.7096348E+03    0.1395991E+08
   270   267     3    0.1084662E+01    0.1105911E+01    0.1146788E+03    0.2858019E+03    0.5992985E+03    0.2658376E+09
   270   270     3    0.1084662E+01    0.1084662E+01    0.1146788E+03    0.1406520E+03    0.4540928E+03    0.4503042E+09
   273   267     3    0.1061114E+01    0.1105911E+01    0.1146788E+03    0.5367152E+03    0.8501499E+03    0.1422917E+08
   273   270     3    0.1061114E+01    0.1084662E+01    0.1146788E+03    0.2716101E+03    0.5849891E+03    0.2719412E+09
   273   273     3    0.1061114E+01    0.1061114E+01    0.1146788E+03    0.1496575E+03    0.4629747E+03    0.4614892E+09
   276   270     3    0.1035981E+01    0.1084662E+01    0.1146788E+03    0.4249205E+03    0.7382335E+03    0.1445139E+08
   276   273     3    0.1035981E+01    0.1061114E+01    0.1146788E+03    0.2640774E+03    0.5773287E+03    0.2780444E+09
   276   276     3    0.1035981E+01    0.1035981E+01    0.1146788E+03    0.1528438E+03    0.4660292E+03    0.4711534E+09
   279   273     3    0.1020032E+01    0.1061114E+01    0.1146788E+03    0.4967864E+03    0.8099958E+03    0.1481822E+08
   279   276     3    0.1020032E+01    0.1035981E+01    0.1146788E+03    0.2841642E+03    0.5973076E+03    0.2840213E+09
   279   279     3    0.1020032E+01    0.1020032E+01    0.1146788E+03    0.1250223E+03    0.4381239E+03    0.4804439E+09
   282   276     3    0.9983431E+00    0.1035981E+01    0.1146788E+03    0.4146209E+03    0.7277075E+03    0.1523371E+08
   282   279     3    0.9983431E+00    0.1020032E+01    0.1146788E+03    0.2634757E+03    0.5765204E+03    0.2901834E+09
   282   282     3    0.9983431E+00    0.9983431E+00    0.1146788E+03    0.1422451E+03    0.4552329E+03    0.4917091E+09
   285   279     3    0.9816693E+00    0.1020032E+01    0.1146788E+03    0.4246585E+03    0.7376595E+03    0.1547455E+08
   285   282     3    0.9816693E+00    0.9983431E+00    0.1146788E+03    0.2575929E+03    0.5705369E+03    0.2963940E+09
   285   285     3    0.9816693E+00    0.9816693E+00    0.1146788E+03    0.1312658E+03    0.4441662E+03    0.5011521E+09
   288   282     3    0.9605332E+00    0.9983431E+00    0.1146788E+03    0.4481309E+03    0.7610195E+03    0.1591521E+08
   288   285     3    0.9605332E+00    0.9816693E+00    0.1146788E+03    0.2608997E+03    0.5737446E+03    0.3027597E+09
   288   288     3    0.9605332E+00    0.9605332E+00    0.1146788E+03    0.1244734E+03    0.4372628E+03    0.5136176E+09
   291   285     3    0.9323130E+00    0.9816693E+00    0.1146788E+03    0.4162433E+03    0.7290142E+03    0.1607707E+08
   291   288     3    0.9323130E+00    0.9605332E+00    0.1146788E+03    0.2581624E+03    0.5708778E+03    0.3092778E+09
   291   291     3    0.9323130E+00    0.9323130E+00    0.1146788E+03    0.1144546E+03    0.4270960E+03    0.5238380E+09
   294   288     3    0.9205073E+00    0.9605332E+00    0.1146788E+03    0.4538693E+03    0.7665537E+03    0.1646535E+08
   294   291     3    0.9205073E+00    0.9323130E+00    0.1146788E+03    0.2502744E+03    0.5628848E+03    0.3155963E+09
   294   294     3    0.9205073E+00    0.9205073E+00    0.1146788E+03    0.1464798E+03    0.4590592E+03    0.5338708E+09
   297   291     3    0.9059940E+00    0.9323130E+00    0.1146788E+03    0.3924469E+03    0.7050192E+03    0.1687319E+08
   297   294     3    0.9059940E+00    0.9205073E+00    0.1146788E+03    0.2302677E+03    0.5428091E+03    0.3220722E+09
   297   297     3    0.9059940E+00    0.9059940E+00    0.1146788E+03    0.1225467E+03    0.4350500E+03    0.5453338E+09
   300   294     3    0.8876481E+00    0.9205073E+00    0.1146788E+03    0.4348347E+03    0.7473279E+03    0.1717486E+08
   300   297     3    0.8876481E+00    0.9059940E+00    0.1146788E+03    0.2180343E+03    0.5304894E+03    0.3286917E+09
   300   300     3    0.8876481E+00    0.8876481E+00    0.1146788E+03    0.1498613E+03    0.4622683E+03    0.5564991E+09
   204   204     6    0.1777896E+01    0.1777896E+01    0.1290108E+03    0.2292539E+03    0.5839330E+03    0.5364120E+09
   207   204     6    0.1727553E+01    0.1777896E+01    0.1290108E+03    0.3710271E+03    0.7255741E+03    0.5346732E+09
   207   207     6    0.1727553E+01    0.1727553E+01    0.1290108E+03    0.2299120E+03    0.5843269E+03    0.5503370E+09
   210   204     6    0.1682109E+01    0.1777896E+01    0.1290108E+03    0.6040142E+03    0.9584420E+03    0.2994597E+09
   210   207     6    0.1682109E+01    0.1727553E+01    0.1290108E+03    0.3670974E+03    0.7213931E+03    0.5504834E+09
   210   210     6    0.1682109E+01    0.1682109E+01    0.1290108E+03    0.2452612E+03    0.5994377E+03    0.5686120E+09
   213   204     6    0.1646287E+01    0.1777896E+01    0.1290108E+03    0.7062954E+03    0.1060629E+04    0.1473479E+08
   213   207     6    0.1646287E+01    0.1727553E+01    0.1290108E+03    0.5610052E+03    0.9152070E+03    0.3072767E+09
   213   210     6    0.1646287E+01    0.1682109E+01    0.1290108E+03    0.3413626E+03    0.6954451E+03    0.5676063E+09
   213   213     6    0.1646287E+01    0.1646287E+01    0.1290108E+03    0.2152335E+03    0.5692221E+03    0.5853640E+09
   216   207     6    0.1615898E+01    0.1727553E+01    0.1290108E+03    0.7393359E+03    0.1093458E+04    0.1496496E+08
   216   210     6    0.1615898E+01    0.1682109E+01    0.1290108E+03    0.5756630E+03    0.9296657E+03    0.3160369E+09
   216   213     6    0.1615898E+01    0.1646287E+01    0.1290108E+03    0.3507407E+03    0.7046495E+03    0.5834162E+09
   216   216     6    0.1615898E+01    0.1615898E+01    0.1290108E+03    0.2244465E+03    0.5782755E+03    0.6005788E+09
   219   210     6    0.1572943E+01    0.1682109E+01    0.1290108E+03    0.7202103E+03    0.1074100E+04    0.1546495E+08
   219   213     6    0.1572943E+01    0.1646287E+01    0.1290108E+03    0.5623073E+03    0.9161034E+03    0.3254660E+09
   219   216     6    0.1572943E+01    0.1615898E+01    0.1290108E+03    0.3342938E+03    0.6880102E+03    0.5987659E+09
   219   219     6    0.1572943E+01    0.1572943E+01    0.1290108E+03    0.1936724E+03    0.5472761E+03    0.6163854E+09
   222   213     6    0.1529436E+01    0.1646287E+01    0.1290108E+03    0.6729847E+03    0.1026667E+04    0.1608244E+08
   222   216     6    0.1529436E+01    0.1615898E+01    0.1290108E+03    0.5445108E+03    0.8981130E+03    0.3349766E+09
   222   219     6    0.1529436E+01    0.1572943E+01    0.1290108E+03    0.3347404E+03    0.6882299E+03    0.6157474E+09
   222   222     6    0.1529436E+01    0.1529436E+01    0.1290108E+03    0.2082097E+03    0.5615851E+03    0.6352220E+09
   225   216     6    0.1503893E+01    0.1615898E+01    0.1290108E+03    0.6193903E+03    0.9729255E+03    0.1646180E+08
   225   219     6    0.1503893E+01    0.1572943E+01    0.1290108E+03    0.5802576E+03    0.9336801E+03    0.3435147E+09
   225   222     6    0.1503893E+01    0.1529436E+01    0.1290108E+03    0.3159449E+03    0.6692533E+03    0.6338667E+09
   225   225     6    0.1503893E+01    0.1503893E+01    0.1290108E+03    0.2114912E+03    0.5647326E+03    0.6533909E+09
   228   219     6    0.1462428E+01    0.1572943E+01    0.1290108E+03    0.6379672E+03    0.9912809E+03    0.1671544E+08
   228   222     6    0.1462428E+01    0.1529436E+01    0.1290108E+03    0.5270734E+03    0.8802729E+03    0.3525970E+09
   228   225     6    0.1462428E+01    0.1503893E+01    0.1290108E+03    0.3163620E+03    0.6694946E+03    0.6509482E+09
   228   228     6    0.1462428E+01    0.1462428E+01    0.1290108E+03    0.2013550E+03    0.5543788E+03    0.6698835E+09
   231   222     6    0.1428621E+01    0.1529436E+01    0.1290108E+03    0.5496325E+03    0.9027434E+03    0.1717270E+08
   231   225     6    0.1428621E+01    0.1503893E+01    0.1290108E+03    0.5065931E+03    0.8596370E+03    0.3624697E+09
   231   228     6    0.1428621E+01    0.1462428E+01    0.1290108E+03    0.3055035E+03    0.6584386E+03    0.6674889E+09
   231   231     6    0.1428621E+01    0.1428621E+01    0.1290108E+03    0.1700490E+03    0.5228954E+03    0.6868586E+09
   234   225     6    0.1397874E+01    0.1503893E+01    0.1290108E+03    0.5802175E+03    0.9331807E+03    0.1776527E+08
   234   228     6    0.1397874E+01    0.1462428E+01    0.1290108E+03    0.5085057E+03    0.8613601E+03    0.3722392E+09
   234   231     6    0.1397874E+01    0.1428621E+01    0.1290108E+03    0.3000350E+03    0.6528008E+03    0.6843791E+09
   234   234     6    0.1397874E+01    0.1397874E+01    0.1290108E+03    0.1881701E+03    0.5408551E+03    0.7041655E+09
   237   228     6    0.1372730E+01    0.1462428E+01    0.1290108E+03    0.6132422E+03    0.9660307E+03    0.1834219E+08
   237   231     6    0.1372730E+01    0.1428621E+01    0.1290108E+03    0.4918233E+03    0.8445230E+03    0.3821805E+09
   237   234     6    0.1372730E+01    0.1397874E+01    0.1290108E+03    0.3031552E+03    0.6557743E+03    0.7020996E+09
   237   237     6    0.1372730E+01    0.1372730E+01    0.1290108E+03    0.1816858E+03    0.5342389E+03    0.7228738E+09
   240   231     6    0.1326045E+01    0.1428621E+01    0.1290108E+03    0.6115140E+03    0.9640913E+03    0.1883047E+08
   240   234     6    0.1326045E+01    0.1397874E+01    0.1290108E+03    0.4866398E+03    0.8391365E+03    0.3919194E+09
   240   237     6    0.1326045E+01    0.1372730E+01    0.1290108E+03    0.2906399E+03    0.6430705E+03    0.7211074E+09
   240   240     6    0.1326045E+01    0.1326045E+01    0.1290108E+03    0.1920208E+03    0.5443289E+03    0.7429526E+09
   243   234     6    0.1311508E+01    0.1397874E+01    0.1290108E+03    0.4967409E+03    0.8491994E+03    0.1914376E+08
   243   237     6    0.1311508E+01    0.1372730E+01    0.1290108E+03    0.4788342E+03    0.8312267E+03    0.4013185E+09
   243   240     6    0.1311508E+01    0.1326045E+01    0.1290108E+03    0.2816906E+03    0.6339606E+03    0.7400680E+09
   243   243     6    0.1311508E+01    0.1311508E+01    0.1290108E+03    0.1643675E+03    0.5165994E+03    0.7615750E+09
   246   237     6    0.1275914E+01    0.1372730E+01    0.1290108E+03    0.5756651E+03    0.9279642E+03    0.1950907E+08
   246   240     6    0.1275914E+01    0.1326045E+01    0.1290108E+03    0.4520561E+03    0.8042328E+03    0.4114034E+09
   246   243     6    0.1275914E+01    0.1311508E+01    0.1290108E+03    0.2954683E+03    0.6476068E+03    0.7576063E+09
   246   246     6    0.1275914E+01    0.1275914E+01    0.1290108E+03    0.1713409E+03    0.5233860E+03    0.7783663E+09
   249   240     6    0.1249863E+01    0.1326045E+01    0.1290108E+03    0.5663086E+03    0.9184169E+03    0.2015531E+08
   249   243     6    0.1249863E+01    0.1311508E+01    0.1290108E+03    0.4608517E+03    0.8129218E+03    0.4225371E+09
   249   246     6    0.1249863E+01    0.1275914E+01    0.1290108E+03    0.2676445E+03    0.6196213E+03    0.7760068E+09
   249   249     6    0.1249863E+01    0.1249863E+01    0.1290108E+03    0.1735901E+03    0.5254985E+03    0.7989955E+09
   252   243     6    0.1224701E+01    0.1311508E+01    0.1290108E+03    0.5394105E+03    0.8914146E+03    0.2070359E+08
   252   246     6    0.1224701E+01    0.1275914E+01    0.1290108E+03    0.4442531E+03    0.7961639E+03    0.4322458E+09
   252   249     6    0.1224701E+01    0.1249863E+01    0.1290108E+03    0.2701465E+03    0.6219889E+03    0.7959976E+09
   252   252     6    0.1224701E+01    0.1224701E+01    0.1290108E+03    0.1652349E+03    0.5170113E+03    0.8191800E+09
   255   246     6    0.1202169E+01    0.1275914E+01    0.1290108E+03    0.5060363E+03    0.8578880E+03    0.2103811E+08
   255   249     6    0.1202169E+01    0.1249863E+01    0.1290108E+03    0.4449031E+03    0.7966864E+03    0.4423891E+09
   255   252     6    0.1202169E+01    0.1224701E+01    0.1290108E+03    0.2649215E+03    0.6166388E+03    0.8147064E+09
   255   255     6    0.1202169E+01    0.1202169E+01    0.1290108E+03    0.1653416E+03    0.5169998E+03    0.8369316E+09
   258   249     6    0.1175450E+01    0.1249863E+01    0.1290108E+03    0.5165672E+03    0.8682804E+03    0.2161792E+08
   258   252     6    0.1175450E+01    0.1224701E+01    0.1290108E+03    0.4301642E+03    0.7818114E+03    0.4537512E+09
   258   255     6    0.1175450E+01    0.1202169E+01    0.1290108E+03    0.2543097E+03    0.6058978E+03    0.8332785E+09
   258   258     6    0.1175450E+01    0.1175450E+01    0.1290108E+03    0.1327375E+03    0.4842555E+03    0.8567361E+09
   261   252     6    0.1150560E+01    0.1224701E+01    0.1290108E+03    0.5373522E+03    0.8889341E+03    0.2227363E+08
   261   255     6    0.1150560E+01    0.1202169E+01    0.1290108E+03    0.4214428E+03    0.7729656E+03    0.4644381E+09
   261   258     6    0.1150560E+01    0.1175450E+01    0.1290108E+03    0.2519446E+03    0.6033973E+03    0.8535272E+09
   261   261     6    0.1150560E+01    0.1150560E+01    0.1290108E+03    0.1570257E+03    0.5084131E+03    0.8783274E+09
   264   255     6    0.1126402E+01    0.1202169E+01    0.1290108E+03    0.4061388E+03    0.7575982E+03    0.2269306E+08
   264   258     6    0.1126402E+01    0.1175450E+01    0.1290108E+03    0.3978888E+03    0.7492781E+03    0.4748291E+09
   264   261     6    0.1126402E+01    0.1150560E+01    0.1290108E+03    0.2365589E+03    0.5878829E+03    0.8743558E+09
   264   264     6    0.1126402E+01    0.1126402E+01    0.1290108E+03    0.1486990E+03    0.4999597E+03    0.8993000E+09
   267   258     6    0.1105911E+01    0.1175450E+01    0.1290108E+03    0.5709787E+03    0.9223143E+03    0.2305094E+08
   267   261     6    0.1105911E+01    0.1150560E+01    0.1290108E+03    0.4171417E+03    0.7684119E+03    0.4854114E+09
   267   264     6    0.1105911E+01    0.1126402E+01    0.1290108E+03    0.2482769E+03    0.5994838E+03    0.8933736E+09
   267   267     6    0.1105911E+01    0.1105911E+01    0.1290108E+03    0.1562181E+03    0.5073712E+03    0.9166010E+09
   270   261     6    0.1084662E+01    0.1150560E+01    0.1290108E+03    0.5705831E+03    0.9217976E+03    0.2376614E+08
   270   264     6    0.1084662E+01    0.1126402E+01    0.1290108E+03    0.4105827E+03    0.7617338E+03    0.4978303E+09
   270   267     6    0.1084662E+01    0.1105911E+01    0.1290108E+03    0.2299037E+03    0.5810011E+03    0.9126935E+09
   270   270     6    0.1084662E+01    0.1084662E+01    0.1290108E+03    0.1483311E+03    0.4993727E+03    0.9383723E+09
   273   264     6    0.1061114E+01    0.1126402E+01    0.1290108E+03    0.4649561E+03    0.8160455E+03    0.2447719E+08
   273   267     6    0.1061114E+01    0.1105911E+01    0.1290108E+03    0.3919300E+03    0.7429656E+03    0.5086245E+09
   273   270     6    0.1061114E+01    0.1084662E+01    0.1290108E+03    0.2396381E+03    0.5906179E+03    0.9347051E+09
   273   273     6    0.1061114E+01    0.1061114E+01    0.1290108E+03    0.1530839E+03    0.5040019E+03    0.9618015E+09
   276   267     6    0.1035981E+01    0.1105911E+01    0.1290108E+03    0.4972531E+03    0.8482227E+03    0.2476365E+08
   276   270     6    0.1035981E+01    0.1084662E+01    0.1290108E+03    0.3942166E+03    0.7451305E+03    0.5191021E+09
   276   273     6    0.1035981E+01    0.1061114E+01    0.1290108E+03    0.2235186E+03    0.5743707E+03    0.9560959E+09
   276   276     6    0.1035981E+01    0.1035981E+01    0.1290108E+03    0.1266705E+03    0.4774567E+03    0.9818476E+09
   279   270     6    0.1020032E+01    0.1084662E+01    0.1290108E+03    0.5027845E+03    0.8536565E+03    0.2521993E+08
   279   273     6    0.1020032E+01    0.1061114E+01    0.1290108E+03    0.3719977E+03    0.7228080E+03    0.5310056E+09
   279   276     6    0.1020032E+01    0.1035981E+01    0.1290108E+03    0.2302978E+03    0.5810421E+03    0.9756269E+09
   279   279     6    0.1020032E+01    0.1020032E+01    0.1290108E+03    0.1331590E+03    0.4838615E+03    0.1001120E+10
   282   273     6    0.9983431E+00    0.1061114E+01    0.1290108E+03    0.4577540E+03    0.8085074E+03    0.2602551E+08
   282   276     6    0.9983431E+00    0.1035981E+01    0.1290108E+03    0.3833615E+03    0.7340489E+03    0.5435039E+09
   282   279     6    0.9983431E+00    0.1020032E+01    0.1290108E+03    0.2297273E+03    0.5803729E+03    0.9966771E+09
   282   282     6    0.9983431E+00    0.9983431E+00    0.1290108E+03    0.1484002E+03    0.4989889E+03    0.1024719E+10
   285   276     6    0.9816693E+00    0.1035981E+01    0.1290108E+03    0.4512184E+03    0.8018621E+03    0.2660496E+08
   285   279     6    0.9816693E+00    0.1020032E+01    0.1290108E+03    0.3796318E+03    0.7302337E+03    0.5541860E+09
   285   282     6    0.9816693E+00    0.9983431E+00    0.1290108E+03    0.2159302E+03    0.5664751E+03    0.1017876E+10
   285   285     6    0.9816693E+00    0.9816693E+00    0.1290108E+03    0.1216231E+03    0.4721243E+03    0.1044261E+10
   288   279     6    0.9605332E+00    0.1020032E+01    0.1290108E+03    0.4561565E+03    0.8067028E+03    0.2721261E+08
   288   282     6    0.9605332E+00    0.9983431E+00    0.1290108E+03    0.3723929E+03    0.7228824E+03    0.5673827E+09
   288   285     6    0.9605332E+00    0.9816693E+00    0.1290108E+03    0.2096587E+03    0.5601044E+03    0.1040298E+10
   288   288     6    0.9605332E+00    0.9605332E+00    0.1290108E+03    0.1361564E+03    0.4865467E+03    0.1070398E+10
   291   282     6    0.9323130E+00    0.9983431E+00    0.1290108E+03    0.4132013E+03    0.7636168E+03    0.2767595E+08
   291   285     6    0.9323130E+00    0.9816693E+00    0.1290108E+03    0.3591260E+03    0.7094977E+03    0.5775686E+09
   291   288     6    0.9323130E+00    0.9605332E+00    0.1290108E+03    0.2156277E+03    0.5659440E+03    0.1063575E+10
   291   291     6    0.9323130E+00    0.9323130E+00    0.1290108E+03    0.1263204E+03    0.4765627E+03    0.1091665E+10
   294   285     6    0.9205073E+00    0.9816693E+00    0.1290108E+03    0.4726100E+03    0.8229508E+03    0.2802797E+08
   294   288     6    0.9205073E+00    0.9605332E+00    0.1290108E+03    0.3494566E+03    0.6997419E+03    0.5903171E+09
   294   291     6    0.9205073E+00    0.9323130E+00    0.1290108E+03    0.2095324E+03    0.5597437E+03    0.1084377E+10
   294   294     6    0.9205073E+00    0.9205073E+00    0.1290108E+03    0.1230204E+03    0.4732007E+03    0.1112511E+10
   297   288     6    0.9059940E+00    0.9605332E+00    0.1290108E+03    0.3925786E+03    0.7428258E+03    0.2883319E+08
   297   291     6    0.9059940E+00    0.9323130E+00    0.1290108E+03    0.3520220E+03    0.7021951E+03    0.6031999E+09
   297   294     6    0.9059940E+00    0.9205073E+00    0.1290108E+03    0.2177794E+03    0.5679216E+03    0.1106390E+10
   297   297     6    0.9059940E+00    0.9059940E+00    0.1290108E+03    0.1451554E+03    0.4952595E+03    0.1136464E+10
   300   291     6    0.8876481E+00    0.9323130E+00    0.1290108E+03    0.4513881E+03    0.8015131E+03    0.2948081E+08
   300   294     6    0.8876481E+00    0.9205073E+00    0.1290108E+03    0.3298663E+03    0.6799603E+03    0.6150413E+09
   300   297     6    0.8876481E+00    0.9059940E+00    0.1290108E+03    0.1983652E+03    0.5484212E+03    0.1129575E+10
   300   300     6    0.8876481E+00    0.8876481E+00    0.1290108E+03    0.1048115E+03    0.4548193E+03    0.1159679E+10
   204   204     9    0.1777896E+01    0.1777896E+01    0.1102723E+03    0.1923998E+03    0.4979174E+03    0.8129365E+09
   207   204     9    0.1727553E+01    0.1777896E+01    0.1102723E+03    0.2508407E+03    0.5562262E+03    0.8234175E+09
   207   207     9    0.1727553E+01    0.1727553E+01    0.1102723E+03    0.1953325E+03    0.5005860E+03    0.8340620E+09
   210   204     9    0.1682109E+01    0.1777896E+01    0.1102723E+03    0.4024889E+03    0.7077552E+03    0.8230479E+09
   210   207     9    0.1682109E+01    0.1727553E+01    0.1102723E+03    0.2580893E+03    0.5632235E+03    0.8477836E+09
   210   210     9    0.1682109E+01    0.1682109E+01    0.1102723E+03    0.1845192E+03    0.4895341E+03    0.8616929E+09
   213   204     9    0.1646287E+01    0.1777896E+01    0.1102723E+03    0.5042074E+03    0.8093797E+03    0.4552983E+09
